7.977,5.536,3.756,17.271
8.179,6.269,5.445,19.894
8.068,4.846,3.74,16.655
8.045,5.763,6.424,20.234
7.995,4.276,4.024,16.297
8.006,5.379,3.299,16.684
7.811,4.316,3.627,15.755
7.889,5.888,4.827,18.605
7.971,4.109,3.805,15.886
8.49,4.333,3.631,16.455
8.249,6.153,4.716,19.119
8.251,4.437,3.392,16.081
8.366,4.004,3.695,16.065
8.377,3.937,3.666,15.981
8.709,4.094,4.046,16.85
8.633,4.625,3.299,16.558
8.608,5.4,4.014,18.024
8.613,4.13,3.711,16.455
8.317,5.475,3.745,17.538
8.205,4.482,4.33,17.018
8.736,3.773,3.694,16.204
8.38,3.889,2.958,15.227
8.552,4.352,2.883,15.788
8.113,5.02,3.416,16.551
8.437,4.092,3.447,15.976
8.223,3.876,3.028,15.128
8.132,5.193,3.925,17.251
8.002,4.71,3.478,16.19
7.816,4.284,3.225,15.327
7.912,5.37,2.833,16.116
7.962,5.017,3.512,16.492
8.074,6.988,3.094,18.157
7.66,4.156,3.074,14.891
7.87,4.688,4.373,16.932
7.876,4.619,2.961,15.457
7.849,4.602,4.769,17.22
7.638,4.921,2.591,15.151
7.644,3.714,2.221,13.58
7.214,3.27,2.246,12.731
7.809,4.659,4.225,16.695
7.675,4.608,3.154,15.438
7.778,4.643,4.209,16.631
8.154,4.398,2.209,14.762
8.254,3.691,2.791,14.738
8.715,4.247,2.479,15.443
8.086,4.529,2.076,14.692
8.028,5.181,2.447,15.658
8.452,5.22,2.179,15.852
8.736,5.98,5.021,19.738
8.105,6.048,2.695,16.848
8.132,5.529,2.507,16.169
8.097,6.552,3.322,17.972
8.333,4.535,2.924,15.793
8.076,6.949,5.086,20.112
7.935,4.528,2.614,15.078
8.085,5.03,3.504,16.62
8.139,5.761,3.252,17.152
8.089,6.754,2.305,17.148
7.923,4.711,3.254,15.889
8.164,4.959,3.125,16.249
8.013,5.689,2.165,15.868
8.082,4.802,3.021,15.906
8.102,6.023,2.815,16.941
8.579,4.692,2.468,15.741
8.944,6.196,3.347,18.489
8.545,6.262,4.466,19.273
8.572,4.372,2.979,15.925
8.762,4.412,3.833,17.008
8.682,6.038,4.052,18.773
8.716,4.045,3.168,15.93
8.408,4.389,3.269,16.067
8.436,4.267,3.987,16.691
8.838,5.596,3.846,18.281
9.004,6.59,3.785,19.381
8.898,5.54,3.831,18.27
8.789,5.038,3.286,17.113
8.845,6.615,2.836,18.297
8.76,4.647,3.086,16.494
8.18,5.054,3.31,16.546
8.565,4.706,2.837,16.109
8.691,4.561,3.02,16.273
8.55,6.244,3.295,18.09
8.449,4.597,3.267,16.314
8.031,4.357,3.824,16.212
8.645,4.387,3.578,16.611
8.007,4.244,3.93,16.183
8.196,5.833,3.555,17.585
8.767,4.237,2.995,16
8.38,5.698,4.625,18.704
8.573,4.314,2.92,15.809
8.065,5.481,3.217,16.765
8.049,4.024,3.843,15.918
8.077,4.108,2.808,14.995
8.581,4.259,2.552,15.392
8.368,4.643,3.898,16.91
8.378,5.206,3.252,16.837
8.407,4.478,3.338,16.224
8.794,4.951,3.033,16.779
8.599,4.879,2.574,16.053
8.859,6.291,3.419,18.57
8.845,5.012,2.89,16.748
8.987,4.919,3.065,16.972
8.043,4.668,2.013,14.725
8.735,5.733,2.221,16.69
8.852,4.798,1.888,15.54
8.411,5.458,2.143,16.012
9.028,4.934,2.909,16.872
9.037,5.142,2.586,16.766
8.753,5.03,3.247,17.031
8.417,5.88,2.704,17.003
8.106,6.201,3.711,18.019
8.809,5.742,3.445,17.997
8.346,4.828,4.368,17.543
8.5,6.028,3.936,18.465
7.811,4.291,3.753,15.856
8.035,4.295,4.239,16.57
8.081,4.75,4.733,17.565
8.12,4.362,3.548,16.031
7.968,4.325,3.784,16.079
8.773,5.362,3.438,17.574
8.379,4.331,3.626,16.337
8.877,5.366,3.54,17.784
8.629,4.181,4.889,17.7
8.829,4.175,4.323,17.328
8.717,4.3,4.657,17.676
8.597,3.907,5.137,17.642
8.224,5.265,4.294,17.785
7.942,3.817,4.109,15.868
8.333,5.791,4.161,18.286
8.529,3.609,4.153,16.292
8.031,3.907,4.108,16.047
8.469,4.237,3.75,16.457
8.658,3.96,3.407,16.026
8.082,6.84,4.512,19.435
8.387,3.895,3.296,15.579
8.232,5.075,3.264,16.572
8.512,3.918,2.722,15.153
8.422,5.105,3.002,16.53
7.923,3.847,2.397,14.168
8.66,4.11,2.653,15.424
8.455,3.967,3.311,15.734
8.391,5.07,2.905,16.367
8.451,3.9,2.694,15.047
8.344,4.009,3.459,15.813
8.796,4.042,3.221,16.06
8.592,4.204,2.85,15.647
8.598,3.865,2.599,15.064
8.349,3.901,2.289,14.54
8.545,3.766,2.366,14.678
8.492,3.611,2.192,14.297
8.463,3.716,2.532,14.712
8.226,3.392,2.181,13.801
8.382,3.462,2.503,14.349
8.483,3.337,3.246,15.066
8.416,3.411,3.554,15.382
8.419,3.174,2.701,14.295
8.261,4.734,3.156,16.151
8.364,5.445,2.56,16.369
8.055,4.239,3.236,15.531
8.183,3.904,2.857,14.946
8.337,3.64,3.421,15.4
8.315,3.917,2.49,14.724
7.795,4.054,2.376,14.226
7.752,4.66,2.476,14.888
7.837,4.09,2.618,14.547
7.782,4.688,3.163,15.633
7.862,4.47,2.553,14.886
8.183,4.035,3.193,15.412
7.935,4.885,3.482,16.302
7.739,5.809,3.468,17.017
7.987,4.266,2.444,14.697
7.403,4.223,2.666,14.292
7.943,4.181,2.246,14.372
7.788,4.28,2.557,14.626
7.857,5.816,4.021,17.695
8.059,6.635,2.336,17.032
7.959,4.51,2.141,14.611
7.795,5.696,2.516,16.009
8.015,4.569,2.499,15.084
7.822,4.45,2.596,14.869
8.076,6.257,2.901,17.236
7.95,4.219,3.041,15.21
7.973,3.984,2.763,14.721
7.842,4.189,2.307,14.339
7.891,4.963,3.098,15.954
7.765,3.529,2.903,14.198
7.778,3.74,2.616,14.135
8.694,3.744,2.676,15.115
8.067,4.184,2.741,14.993
8.462,4.29,2.798,15.552
8.387,4.092,3.645,16.126
8.7,4.454,3.299,16.455
7.951,4.09,3.32,15.362
8.756,4.434,2.637,15.828
8.371,4.477,2.969,15.818
8.274,5.882,3.721,17.878
8.159,4.548,3.639,16.347
8.624,4.557,3.714,16.896
8.728,4.542,3.03,16.3
8.526,4.795,2.546,15.869
8.848,4.788,2.772,16.41
8.764,4.757,2.719,16.241
8.558,4.64,3.225,16.424
8.041,4.311,2.813,15.165
8.482,4.392,2.88,15.754
8.591,4.391,2.501,15.485
8.664,4.581,2.585,15.831
8.075,3.945,2.87,14.891
8.52,4.27,2.87,15.661
8.495,6.66,3.875,19.031
8.102,4.48,3.022,15.605
7.904,4.319,2.741,14.965
8.108,4.749,3.226,16.084
7.909,4.99,2.732,15.632
7.98,4.688,2.688,15.357
8.091,7.086,2.773,17.951
7.956,5.66,4.26,17.877
7.934,4.552,3.276,15.764
8.128,4.761,2.955,15.845
8.169,7.316,3.675,19.161
7.98,4.612,2.938,15.532
8.083,6.29,2.46,16.834
8.029,4.918,2.526,15.474
8.033,4.52,2.323,14.877
8.041,4.423,2.368,14.834
7.742,5.839,2.241,15.823
7.882,4.731,3.209,15.823
8.194,4.941,2.74,15.876
8.525,5.47,2.25,16.246
8.571,4.332,2.944,15.847
8.627,4.389,3.046,16.063
8.094,4.243,3.038,15.375
8.341,4.112,2.348,14.801
8.56,4.237,2.261,15.058
8.396,4.114,2.243,14.754
8.421,4.557,2.589,15.569
8.134,5.285,2.878,16.298
8.345,4.752,2.685,15.783
8.649,4.396,2.96,16.006
8.526,3.964,2.376,14.867
8.295,3.697,2.263,14.256
8.606,3.508,2.615,14.73
8.556,3.676,3.251,15.484
8.264,3.619,2.739,14.622
8.424,4.26,2.888,15.572
7.856,5.579,3.956,17.392
8.337,5.294,3.788,17.42
8.468,3.954,2.969,15.393
8.631,3.877,2.883,15.392
8.562,5.657,3.75,17.969
8.436,3.91,2.871,15.218
8.356,3.422,2.884,14.663
8.289,3.747,3.062,15.099
8.381,3.437,2.66,14.479
7.887,4.104,2.976,14.967
8.465,3.448,2.963,14.878
8.283,4.528,2.892,15.704
8.039,3.378,2.779,14.196
8.208,3.396,2.401,14.007
7.783,3.364,2.264,13.411
8.478,3.408,2.826,14.713
8.255,3.484,2.914,14.654
7.963,6.116,3.258,17.337
8.228,3.212,3.385,14.825
8.009,3.382,4.033,15.426
8.518,3.424,3.615,15.559
8.34,3.203,2.39,13.935
8.223,3.114,3.259,14.597
8.126,3.387,2.614,14.128
8.101,3.191,2.908,14.201
7.876,3.252,3.266,14.395
8.427,3.472,2.908,14.808
8.22,3.596,2.746,14.563
8.453,3.552,3.06,15.066
7.874,5.012,3.099,15.986
8.153,4.608,3.267,16.029
8.046,3.545,2.71,14.302
8.452,3.734,2.381,14.568
8.137,3.971,2.338,14.447
7.526,4.372,2.613,14.511
7.748,3.699,2.666,14.115
7.72,4.185,2.888,14.794
8.354,4.46,2.1,14.915
7.772,3.49,2.192,13.454
7.918,2.905,2.178,13.002
8.156,3.348,2.717,14.223
7.84,4.055,2.642,14.539
8.386,3.317,1.731,13.435
8.345,3.237,2.67,14.253
8.385,3.271,2.128,13.784
8.274,3.381,2.212,13.868
8.443,3.595,2.178,14.218
8.521,3.307,2.713,14.541
8.11,4.326,2.93,15.367
7.585,4.704,2.57,14.86
8.106,3.506,2.282,13.895
8.059,3.727,2.431,14.218
8.364,3.614,2.899,14.879
7.846,4.417,2.943,15.207
8.332,3.459,2.76,14.552
8.113,3.478,2.609,14.201
8.024,3.518,3.083,14.626
8.343,3.537,2.728,14.61
8.431,3.553,2.627,14.612
8.263,3.625,3.459,15.348
8.232,3.705,2.439,14.376
7.994,4.85,2.727,15.573
8.371,3.49,2.955,14.818
8.588,3.567,2.922,15.078
8.283,3.546,3.101,14.931
8.25,3.674,2.254,14.179
8.033,3.791,3.295,15.12
8.156,3.858,3.089,15.104
7.924,5.25,3.477,16.652
7.604,3.951,3.441,14.997
8.204,5.02,3.738,16.962
7.888,3.633,3.616,15.139
8.382,3.799,3.296,15.478
7.976,3.498,3.377,14.852
8.447,3.489,2.403,14.339
7.813,4.162,2.618,14.594
7.894,4.65,2.213,14.758
8.281,4.86,3.58,16.722
7.414,3.108,2.252,12.774
7.741,3.08,2.376,13.197
7.659,5.471,2.767,15.899
7.618,3.558,2.642,13.82
7.597,4.741,1.67,14.008
7.717,4.626,2.474,14.819
7.654,3.65,2.542,13.847
7.612,3.646,1.784,13.043
7.632,4.035,1.636,13.305
7.59,4.672,1.761,14.025
7.642,3.771,2.529,13.943
7.625,3.965,2.098,13.689
7.629,4.467,2.014,14.111
7.624,3.82,3.25,14.696
7.674,4.918,4.938,17.531
7.273,3.31,2.237,12.821
7.565,3.243,2.119,12.928
7.499,2.88,2.488,12.867
7.458,2.891,2.485,12.836
6.525,2.669,2.955,12.15
7.497,2.706,2.589,12.793
8.04,3.637,2.835,14.514
7.625,2.657,2.861,13.144
7.495,3.643,3.366,14.505
8.152,3.034,2.132,13.318
8.18,2.707,2.295,13.183
7.868,2.671,2.232,12.772
7.834,4.03,3.796,15.661
7.673,2.886,2.517,13.077
8.263,4.738,5.221,18.223
8.258,3.039,2.839,14.138
7.929,3.936,3.708,15.575
8.023,2.784,2.635,13.443
8.182,2.988,3.587,14.758
7.866,3.28,3.264,14.411
7.92,2.885,3.553,14.359
8.177,4.128,2.761,15.067
8.078,4.195,3.217,15.491
7.911,3.342,2.43,13.684
8.26,3.017,2.385,13.663
8.358,5.221,3.202,16.783
8.102,4.719,3.61,16.431
8.207,4.907,2.787,15.902
8.452,3.624,2.718,14.794
7.532,5.006,3.557,16.096
7.73,3.596,2.522,13.85
7.706,3.75,2.572,14.03
7.725,3.917,2.989,14.631
7.709,5.281,3.147,16.138
7.927,3.881,2.945,14.753
7.711,4.341,3.478,15.531
7.76,3.957,2.923,14.641
7.828,4.68,2.573,15.082
7.692,4.209,2.779,14.681
7.696,5.676,5.39,18.763
7.797,4.411,3.328,15.538
8.001,3.623,2.96,14.584
7.537,4.928,4.218,16.684
7.439,4.239,3.596,15.275
7.678,3.821,3.59,15.09
7.509,4.823,4.253,16.585
7.496,3.249,2.555,13.3
8.02,3.238,2.983,14.241
7.602,4.058,2.715,14.376
7.585,3.414,2.446,13.446
7.389,3.964,2.217,13.571
7.826,3.003,2.899,13.73
7.601,4.372,2.319,14.293
7.645,3.446,3.105,14.196
7.699,3.734,3.086,14.519
7.66,5.112,4.377,17.15
7.635,3.447,3.126,14.209
7.593,4.135,2.996,14.725
7.692,3.923,2.418,14.034
7.691,3.96,2.033,13.686
7.672,4.97,2.02,14.663
7.746,3.936,2.158,13.841
7.796,5.102,2.613,15.512
7.768,3.97,2.11,13.848
7.798,4.629,2.826,15.255
7.649,3.01,2.711,13.371
7.608,3.846,1.92,13.375
7.507,2.829,2.223,12.56
7.55,2.741,2.023,12.316
7.439,2.834,2.362,12.636
7.568,3.437,1.999,13.004
7.454,2.86,3.258,13.573
7.62,4.109,3.074,14.804
7.677,3.994,3.036,14.708
7.65,4.36,2.575,14.586
7.623,3.748,3.125,14.497
7.642,4.515,3.598,15.756
7.59,5.019,3.663,16.273
7.759,3.588,3.71,15.058
7.689,4.217,2.612,14.52
7.612,3.784,2.548,13.945
7.704,4.197,2.544,14.446
7.749,3.895,2.797,14.442
7.986,3.604,2.474,14.066
7.821,5.135,2.901,15.858
7.812,5.204,4.301,17.317
7.817,4.925,2.749,15.492
7.709,3.921,2.681,14.313
7.725,3.334,2.461,13.521
7.647,5.068,2.646,15.362
7.752,3.911,1.8,13.464
7.803,5.139,2.364,15.307
7.707,3.857,2.104,13.669
